0.414214 -52.470377 -46.486838 0 50 2 0.441576 0.441576 0.000000 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.000000 0.000030 0.000040 0.000070 0.000000 0.000000 0.000030 0.000040 0.000070
0.420071 -52.470377 -46.486838 0 51 2 0.441576 0.432745 0.000000 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.000000 0.000040 0.000050 0.000090 0.000000 0.000000 0.000030 0.000040 0.000070
0.425929 -52.470921 -46.487383 0 52 2 0.441576 0.423913 0.000000 0.000000 0.498710 0.000000 0.000000 0.498710 0.000000 0.498430 0.000000 0.000000 0.498430 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.431787 -52.470921 -46.487383 0 53 2 0.441576 0.415081 0.000000 0.000000 0.498690 0.000000 0.000000 0.498690 0.000000 0.498430 0.000000 0.000000 0.498430 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.437645 -52.471193 -46.487655 0 54 2 0.441576 0.406250 0.000000 0.000000 0.498600 0.000000 0.000000 0.498600 0.000000 0.498520 0.000000 0.000000 0.498520 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.443503 -52.471465 -46.487927 0 55 2 0.441576 0.397418 0.000000 0.000000 0.498590 0.000000 0.000000 0.498590 0.000000 0.498520 0.000000 0.000000 0.498520 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.449361 -52.472009 -46.488471 0 56 2 0.441576 0.388587 0.000000 0.000000 0.498580 0.000000 0.000000 0.498580 0.000000 0.498520 0.000000 0.000000 0.498520 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.455219 -52.472282 -46.488743 0 57 2 0.441576 0.379755 0.000000 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.498530 0.000000 0.000000 0.498530 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.461076 -52.472826 -46.489287 0 58 2 0.441576 0.370924 0.000000 0.000000 0.498550 0.000000 0.000000 0.498550 0.000000 0.498530 0.000000 0.000000 0.498530 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.466934 -52.473642 -46.490104 0 59 2 0.441576 0.362092 0.000000 0.000000 0.498510 0.000000 0.000000 0.498510 0.000000 0.498560 0.000000 0.000000 0.498560 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.472792 -52.474458 -46.490920 0 60 2 0.441576 0.353261 0.000000 0.000000 0.498480 0.000000 0.000000 0.498480 0.000000 0.498580 0.000000 0.000000 0.498580 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.478650 -52.475003 -46.491464 0 61 2 0.441576 0.344429 0.000000 0.000000 0.498460 0.000000 0.000000 0.498460 0.000000 0.498580 0.000000 0.000000 0.498580 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.484508 -52.475819 -46.492281 0 62 2 0.441576 0.335598 0.000000 0.000000 0.498430 0.000000 0.000000 0.498430 0.000000 0.498590 0.000000 0.000000 0.498590 0.000000 0.000000 0.000040 0.000040 0.000080 0.000000 0.000000 0.000030 0.000040 0.000070
0.490366 -52.476635 -46.493097 0 63 2 0.441576 0.326766 0.000000 0.000000 0.498400 0.000000 0.000000 0.498400 0.000000 0.498600 0.000000 0.000000 0.498600 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000000 0.000030 0.000040 0.000070
0.496224 -52.477452 -46.493913 0 64 2 0.441576 0.317935 0.000000 0.000000 0.498330 0.000000 0.000000 0.498330 0.000000 0.498640 0.000000 0.000000 0.498640 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000040 0.000080
0.502082 -52.478268 -46.494730 0 65 2 0.441576 0.309103 0.000000 0.000000 0.498300 0.000010 0.000000 0.498310 0.000000 0.498650 0.000000 0.000000 0.498650 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000040 0.000080
0.507939 -52.479356 -46.495818 0 66 2 0.441576 0.300272 0.000000 0.000000 0.498260 0.000010 0.000000 0.498270 0.000000 0.498670 0.000010 0.000000 0.498680 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000040 0.000080
0.513797 -52.480445 -46.496907 0 67 2 0.441576 0.291440 0.000000 0.000000 0.498240 0.000010 0.000000 0.498250 0.000000 0.498660 0.000010 0.000000 0.498670 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000040 0.000080
0.519655 -52.481806 -46.498267 0 68 2 0.441576 0.282609 0.000000 0.000000 0.498190 0.000010 0.000000 0.498200 0.000000 0.498680 0.000010 0.000000 0.498690 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000030 0.000070
0.525513 -52.482894 -46.499356 0 69 2 0.441576 0.273777 0.000000 0.000000 0.498120 0.000010 0.000000 0.498130 0.000000 0.498720 0.000010 0.000000 0.498730 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000030 0.000070
0.531371 -52.484255 -46.500716 0 70 2 0.441576 0.264946 0.000000 0.000000 0.498070 0.000010 0.000000 0.498080 0.000000 0.498740 0.000010 0.000000 0.498750 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000030 0.000030 0.000070
0.537229 -52.485343 -46.501805 0 71 2 0.441576 0.256114 0.000000 0.000000 0.498070 0.000010 0.000000 0.498080 0.000000 0.498700 0.000010 0.000000 0.498710 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000040 0.000030 0.000080
0.543087 -52.486704 -46.503165 0 72 2 0.441576 0.247283 0.000000 0.000000 0.498020 0.000010 0.000000 0.498030 0.000000 0.498720 0.000010 0.000000 0.498730 0.000000 0.000010 0.000040 0.000040 0.000090 0.000000 0.000010 0.000040 0.000030 0.000080
0.548944 -52.488064 -46.504526 0 73 2 0.441576 0.238451 0.000000 0.000000 0.497910 0.000010 0.000000 0.497920 0.000000 0.498790 0.000010 0.000000 0.498800 0.000000 0.000020 0.000040 0.000040 0.000100 0.000000 0.000010 0.000040 0.000030 0.000080
0.554802 -52.489425 -46.505886 0 74 2 0.441576 0.229620 0.000000 0.000000 0.497860 0.000010 0.000000 0.497870 0.000000 0.498810 0.000010 0.000000 0.498820 0.000000 0.000020 0.000040 0.000040 0.000100 0.000000 0.000020 0.000040 0.000030 0.000090
0.560660 -52.491057 -46.507519 0 75 2 0.441576 0.220788 0.000000 0.000000 0.497830 0.000010 0.000000 0.497840 0.000000 0.498800 0.000010 0.000000 0.498810 0.000000 0.000020 0.000040 0.000040 0.000100 0.000000 0.000020 0.000040 0.000030 0.000090
0.566518 -52.492690 -46.509152 0 76 2 0.441576 0.211956 0.000000 0.000000 0.497770 0.000010 0.000000 0.497780 0.000000 0.498820 0.000010 0.000000 0.498830 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000030 0.000090
0.572376 -52.494323 -46.510784 0 77 2 0.441576 0.203125 0.000000 0.000000 0.497750 0.000010 0.000000 0.497760 0.000000 0.498810 0.000010 0.000000 0.498820 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000030 0.000090
0.578234 -52.496228 -46.512689 0 78 2 0.441576 0.194293 0.000000 0.000000 0.497700 0.000010 0.000000 0.497710 0.000000 0.498810 0.000010 0.000000 0.498820 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000030 0.000090
0.584092 -52.498132 -46.514594 0 79 2 0.441576 0.185462 0.000000 0.000000 0.497720 0.000010 0.000000 0.497730 0.000000 0.498760 0.000010 0.000000 0.498770 0.000000 0.000020 0.000040 0.000030 0.000090 0.000000 0.000020 0.000040 0.000030 0.000090
0.589949 -52.500037 -46.516499 0 80 2 0.441576 0.176630 0.000000 0.000000 0.497670 0.000020 0.000000 0.497690 0.000000 0.498770 0.000010 0.000000 0.498780 0.000010 0.000020 0.000040 0.000030 0.000100 0.000000 0.000020 0.000040 0.000030 0.000090
0.595807 -52.501670 -46.518132 0 81 2 0.441576 0.167799 0.000000 0.000000 0.497450 0.000020 0.000000 0.497470 0.000010 0.498940 0.000020 0.000000 0.498970 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000020 0.000040 0.000030 0.000100
0.601665 -52.503575 -46.520036 0 82 2 0.441576 0.158967 0.000000 0.000010 0.497560 0.000020 0.000000 0.497590 0.000010 0.498780 0.000020 0.000000 0.498810 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.607523 -52.505479 -46.521941 0 83 2 0.441576 0.150136 0.000000 0.000010 0.497510 0.000020 0.000000 0.497540 0.000010 0.498790 0.000020 0.000000 0.498820 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.613381 -52.507384 -46.523846 0 84 2 0.441576 0.141304 0.000000 0.000010 0.497660 0.000020 0.000000 0.497690 0.000010 0.498590 0.000020 0.000000 0.498620 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.619239 -52.509561 -46.526023 0 85 2 0.441576 0.132473 0.000000 0.000010 0.497680 0.000020 0.000000 0.497710 0.000010 0.498520 0.000020 0.000000 0.498550 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.625097 -52.512010 -46.528472 0 86 2 0.441576 0.123641 0.000000 0.000010 0.497440 0.000020 0.000000 0.497470 0.000010 0.498720 0.000020 0.000000 0.498750 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.630955 -52.514187 -46.530649 0 87 2 0.441576 0.114810 0.000000 0.000010 0.497470 0.000020 0.000000 0.497500 0.000010 0.498640 0.000020 0.000000 0.498670 0.000010 0.000030 0.000040 0.000030 0.000110 0.000010 0.000030 0.000040 0.000030 0.000110
0.636812 -52.516364 -46.532826 0 88 2 0.441576 0.105978 0.000000 0.000010 0.497610 0.000020 0.000000 0.497640 0.000010 0.498460 0.000020 0.000000 0.498490 0.000010 0.000040 0.000040 0.000030 0.000120 0.000010 0.000040 0.000040 0.000030 0.000120
0.642670 -52.518541 -46.535003 0 89 2 0.441576 0.097147 0.000000 0.000010 0.497390 0.000020 0.000000 0.497420 0.000010 0.498620 0.000020 0.000000 0.498650 0.000010 0.000040 0.000040 0.000030 0.000120 0.000010 0.000040 0.000040 0.000030 0.000120
0.648528 -52.520718 -46.537180 0 90 2 0.441576 0.088315 0.000000 0.000010 0.497840 0.000020 0.000000 0.497870 0.000010 0.498130 0.000020 0.000000 0.498160 0.000010 0.000040 0.000040 0.000030 0.000120 0.000010 0.000040 0.000040 0.000030 0.000120
0.654386 -52.522895 -46.539356 0 91 2 0.441576 0.079484 0.000000 0.000010 0.499290 0.000020 0.000000 0.499320 0.000010 0.496620 0.000020 0.000000 0.496650 0.000010 0.000040 0.000040 0.000030 0.000120 0.000010 0.000040 0.000040 0.000030 0.000120
0.660244 -52.525072 -46.541533 0 92 2 0.441576 0.070652 0.000000 0.000010 0.499330 0.000020 0.000000 0.499360 0.000010 0.496540 0.000020 0.000000 0.496570 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000040 0.000040 0.000030 0.000130
0.666102 -52.527521 -46.543982 0 93 2 0.441576 0.061821 0.000000 0.000010 0.500200 0.000020 0.000000 0.500230 0.000010 0.495610 0.000020 0.000000 0.495640 0.000020 0.000040 0.000040 0.000020 0.000120 0.000020 0.000050 0.000050 0.000030 0.000150
0.671960 -52.529698 -46.546159 0 94 2 0.441576 0.052989 0.000000 0.000010 0.503230 0.000020 0.000000 0.503260 0.000010 0.492530 0.000020 0.000000 0.492560 0.000020 0.000040 0.000040 0.000020 0.000120 0.000020 0.000050 0.000050 0.000030 0.000150
0.677817 -52.531874 -46.548336 0 95 2 0.441576 0.044158 0.000000 0.000010 0.502540 0.000020 0.000000 0.502570 0.000010 0.493170 0.000020 0.000000 0.493200 0.000020 0.000040 0.000040 0.000020 0.000120 0.000020 0.000050 0.000050 0.000020 0.000140
0.683675 -52.534323 -46.550785 0 96 2 0.441576 0.035326 0.000000 0.000010 0.518320 0.000020 0.000000 0.518350 0.000000 0.477330 0.000030 0.000000 0.477360 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000060 0.000050 0.000030 0.000160
0.689533 -52.536500 -46.552962 0 97 2 0.441576 0.026495 0.000000 0.000010 0.521230 0.000020 0.000000 0.521260 0.000000 0.474380 0.000030 0.000000 0.474410 0.000010 0.000040 0.000040 0.000020 0.000110 0.000020 0.000060 0.000050 0.000030 0.000160
0.695391 -52.538677 -46.555139 0 98 2 0.441576 0.017663 0.000000 0.000000 0.481920 0.000030 0.000000 0.481950 0.000010 0.513640 0.000020 0.000000 0.513670 0.000020 0.000060 0.000050 0.000020 0.000150 0.000020 0.000050 0.000040 0.000020 0.000130
0.701249 -52.540310 -46.556772 0 99 2 0.441576 0.008832 0.000000 0.000000 0.665130 0.000020 0.000000 0.665150 0.000000 0.330390 0.000040 0.000000 0.330430 0.000000 0.000030 0.000030 0.000010 0.000070 0.000010 0.000080 0.000080 0.000030 0.000200
0.707107 -52.541398 -46.557860 0 100 2 0.441576 0.000000 0.000000 0.000000 0.683760 0.000020 0.000000 0.683780 0.000000 0.311750 0.000040 0.000000 0.311790 0.000000 0.000040 0.000040 0.000010 0.000090 0.000000 0.000080 0.000080 0.000030 0.000190
0.712965 -52.543031 -46.559493 0 101 2 0.432745 0.000000 0.000000 0.000000 0.497730 0.000030 0.000000 0.497760 0.000000 0.497730 0.000030 0.000000 0.497760 0.000000 0.000060 0.000060 0.000020 0.000140 0.000000 0.000060 0.000060 0.000020 0.000140
0.718823 -52.541671 -46.558132 0 102 2 0.423913 0.000000 0.000000 0.000020 0.497700 0.000010 0.000000 0.497730 0.000020 0.497700 0.000010 0.000000 0.497730 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.724680 -52.539222 -46.555683 0 103 2 0.415081 0.000000 0.000000 0.000020 0.497720 0.000010 0.000000 0.497750 0.000020 0.497720 0.000010 0.000000 0.497750 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.730538 -52.537317 -46.553778 0 104 2 0.406250 0.000000 0.000000 0.000020 0.497740 0.000010 0.000000 0.497770 0.000020 0.497740 0.000010 0.000000 0.497770 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.736396 -52.535412 -46.551874 0 105 2 0.397418 0.000000 0.000000 0.000020 0.497760 0.000010 0.000000 0.497790 0.000020 0.497760 0.000010 0.000000 0.497790 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.742254 -52.533507 -46.549969 0 106 2 0.388587 0.000000 0.000000 0.000020 0.497780 0.000010 0.000000 0.497810 0.000020 0.497780 0.000010 0.000000 0.497810 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.748112 -52.531602 -46.548064 0 107 2 0.379755 0.000000 0.000000 0.000020 0.497800 0.000010 0.000000 0.497830 0.000020 0.497800 0.000010 0.000000 0.497830 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.753970 -52.529698 -46.546159 0 108 2 0.370924 0.000000 0.000000 0.000020 0.497820 0.000010 0.000000 0.497850 0.000020 0.497820 0.000010 0.000000 0.497850 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.759828 -52.527793 -46.544254 0 109 2 0.362092 0.000000 0.000000 0.000010 0.497840 0.000010 0.000000 0.497860 0.000010 0.497840 0.000010 0.000000 0.497860 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.765685 -52.525888 -46.542350 0 110 2 0.353261 0.000000 0.000000 0.000010 0.497860 0.000010 0.000000 0.497880 0.000010 0.497860 0.000010 0.000000 0.497880 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.771543 -52.524255 -46.540717 0 111 2 0.344429 0.000000 0.000000 0.000010 0.497880 0.000010 0.000000 0.497900 0.000010 0.497880 0.000010 0.000000 0.497900 0.000060 0.000050 0.000020 0.000020 0.000150 0.000060 0.000050 0.000020 0.000020 0.000150
0.777401 -52.522895 -46.539356 0 112 2 0.335598 0.000000 0.000000 0.000010 0.497910 0.000010 0.000000 0.497930 0.000010 0.497910 0.000010 0.000000 0.497930 0.000050 0.000050 0.000020 0.000020 0.000140 0.000050 0.000050 0.000020 0.000020 0.000140
0.783259 -52.520990 -46.537452 0 113 2 0.326766 0.000000 0.000000 0.000010 0.497930 0.000010 0.000000 0.497950 0.000010 0.497930 0.000010 0.000000 0.497950 0.000050 0.000040 0.000020 0.000020 0.000130 0.000050 0.000040 0.000020 0.000020 0.000130
0.789117 -52.519357 -46.535819 0 114 2 0.317935 0.000000 0.000000 0.000010 0.497950 0.000010 0.000000 0.497970 0.000010 0.497950 0.000010 0.000000 0.497970 0.000050 0.000040 0.000020 0.000020 0.000130 0.000050 0.000040 0.000020 0.000020 0.000130
0.794975 -52.517452 -46.533914 0 115 2 0.309103 0.000000 0.000000 0.000010 0.497970 0.000010 0.000000 0.497990 0.000010 0.497970 0.000010 0.000000 0.497990 0.000050 0.000040 0.000020 0.000020 0.000130 0.000050 0.000040 0.000020 0.000020 0.000130
0.800833 -52.515820 -46.532281 0 116 2 0.300272 0.000000 0.000000 0.000010 0.497990 0.000010 0.000000 0.498010 0.000010 0.497990 0.000010 0.000000 0.498010 0.000050 0.000040 0.000020 0.000020 0.000130 0.000050 0.000040 0.000020 0.000020 0.000130
0.806690 -52.513915 -46.530377 0 117 2 0.291440 0.000000 0.000000 0.000010 0.498010 0.000010 0.000000 0.498030 0.000010 0.498010 0.000010 0.000000 0.498030 0.000050 0.000040 0.000020 0.000020 0.000130 0.000050 0.000040 0.000020 0.000020 0.000130
0.812548 -52.512010 -46.528472 0 118 2 0.282609 0.000000 0.000000 0.000010 0.498030 0.000010 0.000000 0.498050 0.000010 0.498030 0.000010 0.000000 0.498050 0.000040 0.000040 0.000020 0.000020 0.000120 0.000040 0.000040 0.000020 0.000020 0.000120
0.818406 -52.510377 -46.526839 0 119 2 0.273777 0.000000 0.000000 0.000010 0.498050 0.000010 0.000000 0.498070 0.000010 0.498050 0.000010 0.000000 0.498070 0.000040 0.000040 0.000020 0.000020 0.000120 0.000040 0.000040 0.000020 0.000020 0.000120
0.824264 -52.508745 -46.525207 0 120 2 0.264946 0.000000 0.000000 0.000010 0.498070 0.000010 0.000000 0.498090 0.000010 0.498070 0.000010 0.000000 0.498090 0.000040 0.000040 0.000020 0.000020 0.000120 0.000040 0.000040 0.000020 0.000020 0.000120
0.830122 -52.507112 -46.523574 0 121 2 0.256114 0.000000 0.000000 0.000010 0.498090 0.000010 0.000000 0.498110 0.000010 0.498090 0.000010 0.000000 0.498110 0.000040 0.000040 0.000020 0.000020 0.000120 0.000040 0.000040 0.000020 0.000020 0.000120
0.835980 -52.505479 -46.521941 0 122 2 0.247283 0.000000 0.000000 0.000010 0.498110 0.000010 0.000000 0.498130 0.000010 0.498110 0.000010 0.000000 0.498130 0.000040 0.000040 0.000020 0.000020 0.000120 0.000040 0.000040 0.000020 0.000020 0.000120
0.841838 -52.504663 -46.521125 0 123 2 0.238451 0.000000 0.000000 0.000010 0.498130 0.000010 0.000000 0.498150 0.000010 0.498130 0.000010 0.000000 0.498150 0.000030 0.000040 0.000020 0.000020 0.000110 0.000030 0.000040 0.000020 0.000020 0.000110
0.847696 -52.503030 -46.519492 0 124 2 0.229620 0.000000 0.000000 0.000010 0.498150 0.000010 0.000000 0.498170 0.000010 0.498150 0.000010 0.000000 0.498170 0.000030 0.000040 0.000030 0.000020 0.000120 0.000030 0.000040 0.000030 0.000020 0.000120
0.853553 -52.501670 -46.518132 0 125 2 0.220788 0.000000 0.000000 0.000010 0.498170 0.000010 0.000000 0.498190 0.000010 0.498170 0.000010 0.000000 0.498190 0.000030 0.000040 0.000030 0.000020 0.000120 0.000030 0.000040 0.000030 0.000020 0.000120
0.859411 -52.500037 -46.516499 0 126 2 0.211956 0.000000 0.000000 0.000010 0.498180 0.000010 0.000000 0.498200 0.000010 0.498180 0.000010 0.000000 0.498200 0.000030 0.000040 0.000030 0.000020 0.000120 0.000030 0.000040 0.000030 0.000020 0.000120
0.865269 -52.498677 -46.515138 0 127 2 0.203125 0.000000 0.000000 0.000010 0.498200 0.000010 0.000000 0.498220 0.000010 0.498200 0.000010 0.000000 0.498220 0.000030 0.000040 0.000030 0.000020 0.000120 0.000030 0.000040 0.000030 0.000020 0.000120
0.871127 -52.497316 -46.513778 0 128 2 0.194293 0.000000 0.000000 0.000010 0.498210 0.000010 0.000000 0.498230 0.000010 0.498210 0.000010 0.000000 0.498230 0.000030 0.000040 0.000030 0.000020 0.000120 0.000030 0.000040 0.000030 0.000020 0.000120
0.876985 -52.496228 -46.512689 0 129 2 0.185462 0.000000 0.000000 0.000010 0.498230 0.000010 0.000000 0.498250 0.000010 0.498230 0.000010 0.000000 0.498250 0.000020 0.000040 0.000030 0.000020 0.000110 0.000020 0.000040 0.000030 0.000020 0.000110
0.882843 -52.494867 -46.511329 0 130 2 0.176630 0.000000 0.000000 0.000010 0.498240 0.000010 0.000010 0.498270 0.000010 0.498240 0.000010 0.000010 0.498270 0.000020 0.000040 0.000030 0.000020 0.000110 0.000020 0.000040 0.000030 0.000020 0.000110
0.888701 -52.493779 -46.510240 0 131 2 0.167799 0.000000 0.000000 0.000010 0.498260 0.000000 0.000010 0.498280 0.000010 0.498260 0.000000 0.000010 0.498280 0.000020 0.000040 0.000030 0.000020 0.000110 0.000020 0.000040 0.000030 0.000020 0.000110
0.894558 -52.492690 -46.509152 0 132 2 0.158967 0.000000 0.000000 0.000000 0.498270 0.000000 0.000010 0.498280 0.000000 0.498270 0.000000 0.000010 0.498280 0.000020 0.000040 0.000030 0.000020 0.000110 0.000020 0.000040 0.000030 0.000020 0.000110
0.900416 -52.491602 -46.508063 0 133 2 0.150136 0.000000 0.000000 0.000000 0.498290 0.000000 0.000010 0.498300 0.000000 0.498290 0.000000 0.000010 0.498300 0.000020 0.000040 0.000030 0.000020 0.000110 0.000020 0.000040 0.000030 0.000020 0.000110
0.906274 -52.490513 -46.506975 0 134 2 0.141304 0.000000 0.000000 0.000000 0.498300 0.000000 0.000010 0.498310 0.000000 0.498300 0.000000 0.000010 0.498310 0.000010 0.000040 0.000030 0.000020 0.000100 0.000010 0.000040 0.000030 0.000020 0.000100
0.912132 -52.488880 -46.505342 0 135 2 0.132473 0.000000 0.000000 0.000000 0.498300 0.000000 0.000010 0.498310 0.000000 0.498300 0.000000 0.000010 0.498310 0.000010 0.000040 0.000030 0.000020 0.000100 0.000010 0.000040 0.000030 0.000020 0.000100
0.917990 -52.487792 -46.504254 0 136 2 0.123641 0.000000 0.000000 0.000000 0.498310 0.000000 0.000010 0.498320 0.000000 0.498310 0.000000 0.000010 0.498320 0.000010 0.000040 0.000040 0.000020 0.000110 0.000010 0.000040 0.000040 0.000020 0.000110
0.923848 -52.486976 -46.503437 0 137 2 0.114810 0.000000 0.000000 0.000000 0.498320 0.000000 0.000010 0.498330 0.000000 0.498320 0.000000 0.000010 0.498330 0.000010 0.000040 0.000040 0.000020 0.000110 0.000010 0.000040 0.000040 0.000020 0.000110
0.929706 -52.486159 -46.502621 0 138 2 0.105978 0.000000 0.000000 0.000000 0.498330 0.000000 0.000010 0.498340 0.000000 0.498330 0.000000 0.000010 0.498340 0.000010 0.000040 0.000040 0.000020 0.000110 0.000010 0.000040 0.000040 0.000020 0.000110
0.935563 -52.485343 -46.501805 0 139 2 0.097147 0.000000 0.000000 0.000000 0.498340 0.000000 0.000010 0.498350 0.000000 0.498340 0.000000 0.000010 0.498350 0.000010 0.000040 0.000040 0.000020 0.000110 0.000010 0.000040 0.000040 0.000020 0.000110
0.941421 -52.484799 -46.501261 0 140 2 0.088315 0.000000 0.000000 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.947279 -52.484255 -46.500716 0 141 2 0.079484 0.000000 0.000000 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.498370 0.000000 0.000010 0.498380 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.953137 -52.483982 -46.500444 0 142 2 0.070652 0.000000 0.000000 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.958995 -52.483438 -46.499900 0 143 2 0.061821 0.000000 0.000000 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.498380 0.000000 0.000010 0.498390 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.964853 -52.483166 -46.499628 0 144 2 0.052989 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.970711 -52.482894 -46.499356 0 145 2 0.044158 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.976569 -52.482622 -46.499084 0 146 2 0.035326 0.000000 0.000000 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.498390 0.000000 0.000010 0.498400 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.982426 -52.482350 -46.498811 0 147 2 0.026495 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.988284 -52.482078 -46.498539 0 148 2 0.017663 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
0.994142 -52.482078 -46.498539 0 149 2 0.008832 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
1.000000 -52.482078 -46.498539 0 150 2 0.000000 0.000000 0.000000 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.498400 0.000000 0.000010 0.498410 0.000000 0.000040 0.000040 0.000020 0.000100 0.000000 0.000040 0.000040 0.000020 0.000100
