0.310467 -69.538309 -27.128933 0 53 0 0.430751 0.025845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.316325 -69.538309 -27.128933 0 54 0 0.430751 0.034460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.322183 -69.538309 -27.128933 0 55 0 0.430751 0.043075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.328040 -69.538309 -27.128933 0 56 0 0.430751 0.051690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.333898 -69.538309 -27.128933 0 57 0 0.430751 0.060305 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.339756 -69.538309 -27.128933 0 58 0 0.430751 0.068920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.345614 -69.538309 -27.128933 0 59 0 0.430751 0.077535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.351472 -69.538309 -27.128933 0 60 0 0.430751 0.086150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.357330 -69.538309 -27.128933 0 61 0 0.430751 0.094765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.363188 -69.538309 -27.128933 0 62 0 0.430751 0.103380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.369045 -69.538309 -27.128933 0 63 0 0.430751 0.111995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.374903 -69.538309 -27.128933 0 64 0 0.430751 0.120610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.380761 -69.538309 -27.128933 0 65 0 0.430751 0.129225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.386619 -69.538581 -27.129205 0 66 0 0.430751 0.137840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.392477 -69.538581 -27.129205 0 67 0 0.430751 0.146455 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.398335 -69.538581 -27.129205 0 68 0 0.430751 0.155070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.404193 -69.538581 -27.129205 0 69 0 0.430751 0.163685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.410051 -69.538581 -27.129205 0 70 0 0.430751 0.172300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.415908 -69.538581 -27.129205 0 71 0 0.430751 0.180915 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.421766 -69.538581 -27.129205 0 72 0 0.430751 0.189530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.427624 -69.538581 -27.129205 0 73 0 0.430751 0.198145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.433482 -69.538581 -27.129205 0 74 0 0.430751 0.206760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.439340 -69.538581 -27.129205 0 75 0 0.430751 0.215375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.445198 -69.538581 -27.129205 0 76 0 0.430751 0.223990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.451056 -69.538581 -27.129205 0 77 0 0.430751 0.232605 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.456913 -69.538581 -27.129205 0 78 0 0.430751 0.241220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.462771 -69.538581 -27.129205 0 79 0 0.430751 0.249835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.468629 -69.538581 -27.129205 0 80 0 0.430751 0.258450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999140 0.000000 0.000000 0.999140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000020 0.000010 0.000000 0.000070
0.474487 -69.538581 -27.129205 0 81 0 0.430751 0.267065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.480345 -69.538581 -27.129205 0 82 0 0.430751 0.275680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.486203 -69.538581 -27.129205 0 83 0 0.430751 0.284295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070 0.000000 0.000000 0.000000 0.000000 0.000000
0.492061 -69.538581 -27.129205 0 84 0 0.430751 0.292910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000010 0.000020 0.000000 0.000070
0.497918 -69.538581 -27.129205 0 85 0 0.430751 0.301525 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000010 0.000020 0.000000 0.000070
0.503776 -69.538581 -27.129205 0 86 0 0.430751 0.310140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000040 0.000010 0.000020 0.000000 0.000070
0.509634 -69.538581 -27.129205 0 87 0 0.430751 0.318755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000010 0.000020 0.000000 0.000080
0.515492 -69.538581 -27.129205 0 88 0 0.430751 0.327370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000010 0.000020 0.000000 0.000080
0.521350 -69.538581 -27.129205 0 89 0 0.430751 0.335985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000010 0.000020 0.000000 0.000080
0.527208 -69.538581 -27.129205 0 90 0 0.430751 0.344600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000010 0.000020 0.000000 0.000080
0.533066 -69.538581 -27.129205 0 91 0 0.430751 0.353215 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070
0.538924 -69.538581 -27.129205 0 92 0 0.430751 0.361830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070
0.544781 -69.538581 -27.129205 0 93 0 0.430751 0.370445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070
0.550639 -69.538581 -27.129205 0 94 0 0.430751 0.379060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070
0.556497 -69.538581 -27.129205 0 95 0 0.430751 0.387675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999130 0.000000 0.000000 0.999130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000020 0.000000 0.000070
